2.532943254073695571e+05,6.249564727196007967e+06
2.533570006290811289e+05,6.249559433220567182e+06
2.534266213439370331e+05,6.249546245173444040e+06
2.534840118011739978e+05,6.249517646186882630e+06
2.536446180137910997e+05,6.249525369023298845e+06
2.537043704207059927e+05,6.249558874430205673e+06
2.537436099748183042e+05,6.249567151420732960e+06
2.537872060415554151e+05,6.249555592949677259e+06
2.538521564893688774e+05,6.249499603031525388e+06
2.538750203987744462e+05,6.249557061541685835e+06
2.539018725935928815e+05,6.249601397000386380e+06
2.540497572391935100e+05,6.249622009682766162e+06
2.541549487582347647e+05,6.249560949857385829e+06
2.542034479175500455e+05,6.249549888184983283e+06
2.542606131473994174e+05,6.249535979104302824e+06
2.543002650267597928e+05,6.249510044605152681e+06
2.543558295214295795e+05,6.249518645602028817e+06
2.544018092691622151e+05,6.249527663456646726e+06
2.544041876034983143e+05,6.249560679364923388e+06
2.543230574754558038e+05,6.249568577728703618e+06
2.542269808963187097e+05,6.249628106869727373e+06
2.542625395072509127e+05,6.249660949621198699e+06
2.544685963386213407e+05,6.249644499784763902e+06
2.544761415902707085e+05,6.249688632076239213e+06
2.544310660051377781e+05,6.249739918321650475e+06
2.545181123723644414e+05,6.249757902579534799e+06
2.546208886453166488e+05,6.249844478463744745e+06
2.546585678279762506e+05,6.249868786618884653e+06
2.547284056608589017e+05,6.249884121398495510e+06
2.547760382194129925e+05,6.249915648569867015e+06
2.546914593805723416e+05,6.249936534283326939e+06
2.547170689476652478e+05,6.249987945267841220e+06
2.547870299867079302e+05,6.250135666033288464e+06
2.548647983525341842e+05,6.250143380182652734e+06
2.549254537723459071e+05,6.250153644941003062e+06
2.549958894447025668e+05,6.250146233549151570e+06
2.550558669001581729e+05,6.250133938143884763e+06
2.550585350618839148e+05,6.250180964171563275e+06
2.549348838857391966e+05,6.250224984452690929e+06
2.548941937309451168e+05,6.250246266422789544e+06
2.548163459852045344e+05,6.250280014786588959e+06
2.548585465667040553e+05,6.250322626120511442e+06
2.549404462381593185e+05,6.250359804078200832e+06
2.549336998977333424e+05,6.250393768740765750e+06
2.548751288259694993e+05,6.250388797958968207e+06
2.547616803695054259e+05,6.250405644231181592e+06
2.546482314025491651e+05,6.250422489173505455e+06
2.545241788433192414e+05,6.250539586482136510e+06
2.544704404555810033e+05,6.250558288937322795e+06
2.543773478098383057e+05,6.250585874151372351e+06
2.542923671633001941e+05,6.250579752497101203e+06
2.541799246855314123e+05,6.250590485634060577e+06
2.540674818449116137e+05,6.250601217456908897e+06
2.539312400459281052e+05,6.250623917286045849e+06
2.538975428962361475e+05,6.250911529896443710e+06
2.538907236092414532e+05,6.251005767157766968e+06
2.539240872466966975e+05,6.251069572701750323e+06
2.538769585770733829e+05,6.251199481800582260e+06
2.538119300826766994e+05,6.251344663205543533e+06
2.537095744044281601e+05,6.251410200846618973e+06
2.536195428997809067e+05,6.251431269525232725e+06
2.535295109310428088e+05,6.251452337374679744e+06
2.534596089499275840e+05,6.251481218108497560e+06
2.534168548137937905e+05,6.251559971132957377e+06
2.535527041428138618e+05,6.251553002030312084e+06
2.536341103596731264e+05,6.251575900535395369e+06
2.536828437574446725e+05,6.251606279086987488e+06
2.537577741823956603e+05,6.251610683427286334e+06
2.537991370385993796e+05,6.251642455524574965e+06
2.538526077275743592e+05,6.251720278582539409e+06
2.537275422893456125e+05,6.251730621468778700e+06
2.537566659104404680e+05,6.251789071979088709e+06
2.538485220702525112e+05,6.251840578264340758e+06
2.538407895846827596e+05,6.251920351328425109e+06
2.539172318490647012e+05,6.251859251244140789e+06
2.539554526107489073e+05,6.251828700991032645e+06
2.539936731254272454e+05,6.251798150597276166e+06
2.541068236050601990e+05,6.251787640452546999e+06
2.541805030821749533e+05,6.251815770788265392e+06
2.542618671378407453e+05,6.251778050466432236e+06
2.542980278747674893e+05,6.251775380628839135e+06
2.542909029546187085e+05,6.251860821297755465e+06
2.543714057296131214e+05,6.251903430205537006e+06
2.543637957029462268e+05,6.252017008812361397e+06
2.544054999226027576e+05,6.251998751479187980e+06
2.544888624976346618e+05,6.251907656860955060e+06
2.546224395917433430e+05,6.251887981255780905e+06
2.546832140037367062e+05,6.251920640594821423e+06
2.547725603952250094e+05,6.251917385826804675e+06
2.547484448221839848e+05,6.251978038503175601e+06
2.547013421641015157e+05,6.251996648658239283e+06
2.547057745811174391e+05,6.252031997009139508e+06
2.548132131157882686e+05,6.252128870030388236e+06
2.548557177297817834e+05,6.252191662705061026e+06
2.549326418676697358e+05,6.252182831648084335e+06
2.549647832188107132e+05,6.252110440134019591e+06
2.549903503251190123e+05,6.251978284267251380e+06
2.550328430463461264e+05,6.251906329037498683e+06
2.551005645950550970e+05,6.251851945409663022e+06
2.551526092788687674e+05,6.251801747422860935e+06
2.551067721168731805e+05,6.251727753082362935e+06
2.551023154565188743e+05,6.251638627771498635e+06
2.551562315722659987e+05,6.251627575669771060e+06
2.551768242402460310e+05,6.251705094513522461e+06
2.552194847908360534e+05,6.251748153756231070e+06
2.552220882976200082e+05,6.251804612323723733e+06
2.552126564299520978e+05,6.251856941860040650e+06
2.551727724731828494e+05,6.251900649249942973e+06
2.551096196687962802e+05,6.251967520173161291e+06
2.550715650915303850e+05,6.252053807209362276e+06
2.550527225344687467e+05,6.252105773363409564e+06
2.551880368788394844e+05,6.252119746724136174e+06
2.551717580695708166e+05,6.252072122065163217e+06
2.551520080556304019e+05,6.251999244578551501e+06
2.552003672625532199e+05,6.252005900179459713e+06
2.552304916287689994e+05,6.252062543028150685e+06
2.552574693012371426e+05,6.252124512407522649e+06
2.553257387342349393e+05,6.252101037496368401e+06
2.553963500238288543e+05,6.252045183326544240e+06
2.554141069462103769e+05,6.251993937946749851e+06
2.554433808656109031e+05,6.252015258845452219e+06
2.554502258600297791e+05,6.252055579003823921e+06
2.553591342043684563e+05,6.252149011013239622e+06
2.552680407911201473e+05,6.252242442241108045e+06
2.552960358530459926e+05,6.252447092289831489e+06
2.553565028256750957e+05,6.252492285637084395e+06
2.553229477896386525e+05,6.252598842405039817e+06
2.553129134150940808e+05,6.252662364634757861e+06
2.553789212846595910e+05,6.252669349692996591e+06
2.554210245871689694e+05,6.252660079725496471e+06
2.555013012263716082e+05,6.252604874789478257e+06
2.555742831409926002e+05,6.252628801070818678e+06
2.556459842462831584e+05,6.252595501218831167e+06
2.556580521492458356e+05,6.252530247384233400e+06
2.556975000590757700e+05,6.252521189993946813e+06
2.557223110956028104e+05,6.252427834612553939e+06
2.557500645093685598e+05,6.252328804173631594e+06
2.558097070545680763e+05,6.252350948939400725e+06
2.558297516477169993e+05,6.252451552657088265e+06
2.557603987843635841e+05,6.252669456951913424e+06
2.556845552815559786e+05,6.252725205140719190e+06
2.556833439522505505e+05,6.252772379479685798e+06
2.558437079252735130e+05,6.252834192327307537e+06
2.559329360584482492e+05,6.252768295170065016e+06
2.559131561171201756e+05,6.252856954033030197e+06
2.559371118797517265e+05,6.252946734767802991e+06
2.558721756789728242e+05,6.252918843528816476e+06
2.557927692199101148e+05,6.252943031367659569e+06
2.555540085396679642e+05,6.253036557173267007e+06
2.554084423623124312e+05,6.253080022162658162e+06
2.553558235063711472e+05,6.253083915069542825e+06
2.554306830680762359e+05,6.253141239522309974e+06
2.553263377194223867e+05,6.253209038084959611e+06
2.554348329560171696e+05,6.253335119841326959e+06
2.555234753459779313e+05,6.253447060622209683e+06
2.556068302346570417e+05,6.253536195980471559e+06
2.554527878019571071e+05,6.253568954577460885e+06
2.554874386494372739e+05,6.253765588461501524e+06
2.555226413896034064e+05,6.253916923830318265e+06
2.555055632635077927e+05,6.254057438796116039e+06
2.554834033308358921e+05,6.254217264778628945e+06
2.555513791267802590e+05,6.254332022648608312e+06
2.553714773376793310e+05,6.254329831104016863e+06
2.553216462237084925e+05,6.254132010104435496e+06
2.553229149147252610e+05,6.254011295232705772e+06
2.552585682877509389e+05,6.253894301039029844e+06
2.553160931522677420e+05,6.253850724403960630e+06
2.553178653377505252e+05,6.253690262340924703e+06
2.552825340045320918e+05,6.253602059810473584e+06
2.552263422427179466e+05,6.253591326877243817e+06
2.552707972381655418e+05,6.253418721908105537e+06
2.552026517238042434e+05,6.253322866665493697e+06
2.550955373363988183e+05,6.253386178645526059e+06
2.550257599367879156e+05,6.253443393703054637e+06
2.550289472384153050e+05,6.253369230889018625e+06
2.549693240649775544e+05,6.253304754648673348e+06
2.550716999629225174e+05,6.253220885184699669e+06
2.551875732699502551e+05,6.253158263653102331e+06
2.552473413886115304e+05,6.253044221013940871e+06
2.553077781887064339e+05,6.252909591881248169e+06
2.553663111586346931e+05,6.252862609385652468e+06
2.553353030819074193e+05,6.252840186122158542e+06
2.552619848415458982e+05,6.252825685027929023e+06
2.552294945504259958e+05,6.252860893373455852e+06
2.551917380813984491e+05,6.252867131077064201e+06
2.551928965298098919e+05,6.252822105193778872e+06
2.550914250583616376e+05,6.252982701470809057e+06
2.550116299620714271e+05,6.253065032695963979e+06
2.549513624173177814e+05,6.253047245801797137e+06
2.549000434869400342e+05,6.253077975828593597e+06
2.548158372512150672e+05,6.253108522041480988e+06
2.548025372261758603e+05,6.253077203122718260e+06
2.548442617628136941e+05,6.253055853572705761e+06
2.548811290689155576e+05,6.253036989137787372e+06
2.549807433886195358e+05,6.252957673309163190e+06
2.551166931238736142e+05,6.252744452040650882e+06
2.550545399157736392e+05,6.252705005482546985e+06
2.550897141384207644e+05,6.252682482363931835e+06
2.550807838044821983e+05,6.252643683223212138e+06
2.551041845888535900e+05,6.252497775881223381e+06
2.551196233952987532e+05,6.252396701557505876e+06
2.551164602316963428e+05,6.252344356438876130e+06
2.551070583590468450e+05,6.252300862311798148e+06
2.550616028440933733e+05,6.252314109084079042e+06
2.549936197143239842e+05,6.252361261346405372e+06
2.548800383033857506e+05,6.252353089955836535e+06
2.548360774633933324e+05,6.252311904927717522e+06
2.548017740213220823e+05,6.252279104458985850e+06
2.547526027661566040e+05,6.252202942471158691e+06
2.547165512404938345e+05,6.252281790145530365e+06
2.546646462660977850e+05,6.252325303425040096e+06
2.546144067368047545e+05,6.252346242089385167e+06
2.545661984445705893e+05,6.252396858433282934e+06
2.545405424709492945e+05,6.252462562321254984e+06
2.545047467208488670e+05,6.252473607247609645e+06
2.545179749705884606e+05,6.252401020774782635e+06
2.545433186912257515e+05,6.252329113174144179e+06
2.546269228754998476e+05,6.252289019878318533e+06
2.546758802571411943e+05,6.252242365127492696e+06
2.546981532209753059e+05,6.252155511456919834e+06
2.546560440842172538e+05,6.252092511737821624e+06
2.545881213818247488e+05,6.252001946336861700e+06
2.545398029000015522e+05,6.252046836723556742e+06
2.544491493134041666e+05,6.252080580301596783e+06
2.543889468828846002e+05,6.252107177666646428e+06
2.542550836512273527e+05,6.252135629246380180e+06
2.541737300900758128e+05,6.252077853368291631e+06
2.542787940582417068e+05,6.252054227700431831e+06
2.542535155689390085e+05,6.251991259988185018e+06
2.542230489815294568e+05,6.251917974346805364e+06
2.541258484704238363e+05,6.251898280326356180e+06
2.540258570801759779e+05,6.251890896828901023e+06
2.539575197615856014e+05,6.251950904861602932e+06
2.539092857547281310e+05,6.251992052823903039e+06
2.538385335224087758e+05,6.252023278743023053e+06
2.537686998715163791e+05,6.251992878958539106e+06
2.537353643683589471e+05,6.251935386185728014e+06
2.536737873253566795e+05,6.251860679128098302e+06
2.536122112784592318e+05,6.251785971608931199e+06
2.535672105569038540e+05,6.251774496553346515e+06
2.536235627460444812e+05,6.251747119768390432e+06
2.536309222720138787e+05,6.251695045965308324e+06
2.535747975489137170e+05,6.251655745882041752e+06
2.535252737106301065e+05,6.251636213867204264e+06
2.533852617414823617e+05,6.251632584542493336e+06
2.533442594261553313e+05,6.251615526820212603e+06
2.532701247035746637e+05,6.251620426882456988e+06
2.532718104630726739e+05,6.251579005899194628e+06
2.532707369734973181e+05,6.251456522989796475e+06
2.534475393745921901e+05,6.251387884177097119e+06
2.535359395376389439e+05,6.251353563591953367e+06
2.536243390090224275e+05,6.251319242220932618e+06
2.536845059495767055e+05,6.251294292805768549e+06
2.537784049091292254e+05,6.251118252619279549e+06
2.537864467092346458e+05,6.250976841757252812e+06
2.537991280211757112e+05,6.250825059712572955e+06
2.536491470633274294e+05,6.250698412871324457e+06
2.535576265947978827e+05,6.250687673221863806e+06
2.534802094556836819e+05,6.250689451279561967e+06
2.534093340122650261e+05,6.250691078702118248e+06
2.533481784884457593e+05,6.250692483797539026e+06
2.532680361715777253e+05,6.250688641864724457e+06
2.531852711236865434e+05,6.250688801398525946e+06
2.531285094055694935e+05,6.250697522791143507e+06
2.530577301681091194e+05,6.250671897208616138e+06
2.529940779251658532e+05,6.250640005116557702e+06
2.529499625708027161e+05,6.250634245945150964e+06
2.528965900530344807e+05,6.250688223986070603e+06
2.528663064661316748e+05,6.250742801912553608e+06
2.528449874544891354e+05,6.250680857882753946e+06
2.528188696384784125e+05,6.250605462785647251e+06
2.527548016641324793e+05,6.250589955698224716e+06
2.527222896760489675e+05,6.250619099239659496e+06
2.526749544025602518e+05,6.250589032242886722e+06
2.526138874120929977e+05,6.250605898942835629e+06
2.525381658313335502e+05,6.250624351840663701e+06
2.524758660898360831e+05,6.250634125104915351e+06
2.523727405878423597e+05,6.250666854520775378e+06
2.522795683991576661e+05,6.250696423494354822e+06
2.521429702929695486e+05,6.250840470939695835e+06
2.520905943775697378e+05,6.250930228629788384e+06
2.521426982475167606e+05,6.251028552806394175e+06
2.521945140524890739e+05,6.251078270168561488e+06
2.522604789243009582e+05,6.251219082460737787e+06
2.522460610172646411e+05,6.251316068890823051e+06
2.522023674871156982e+05,6.251404899069444276e+06
2.522130090533798502e+05,6.251476690521353856e+06
2.521475826843767136e+05,6.251476138974548317e+06
2.520614416142954724e+05,6.251494655718782917e+06
2.520218309226581478e+05,6.251514537086529657e+06
2.520007297697447357e+05,6.251571506688639522e+06
2.518714692753361305e+05,6.251509309057005681e+06
2.518240113357927767e+05,6.251520758905693889e+06
2.518556872253752081e+05,6.251560802939768881e+06
2.518784692197367549e+05,6.251609842025326565e+06
2.518033863739949593e+05,6.251720920399096794e+06
2.517663556872617337e+05,6.251775319479154423e+06
2.517534839917218196e+05,6.251852958025126718e+06
2.517593509360528551e+05,6.251933001414991915e+06
2.517707983412036556e+05,6.252010738477824256e+06
2.518429970876729058e+05,6.252047225599301979e+06
2.519315976241919270e+05,6.252063887336927466e+06
2.520411445548568445e+05,6.252077519027957693e+06
2.521052595764391590e+05,6.252126776623835787e+06
2.521023263785884774e+05,6.252178559035139158e+06
2.520706432589376636e+05,6.252234620374427177e+06
2.519797883855923428e+05,6.252227269457817078e+06
2.519108584593845299e+05,6.252249695002412423e+06
2.518433819705721107e+05,6.252293793543443084e+06
2.517581050433187338e+05,6.252349520338272676e+06
2.517042337590765092e+05,6.252409929958132096e+06
2.517873869932299422e+05,6.252444866126960143e+06
2.518684835367011838e+05,6.252435447848903947e+06
2.519484516265334969e+05,6.252467880848322064e+06
2.519783543861847138e+05,6.252513919435914606e+06
2.519761680696726544e+05,6.252597787210650742e+06
2.519361182336482161e+05,6.252622969451552257e+06
